timestamp,price,MA7,MA30,target_price
2026-02-25,1850.8814915170665,1927.035872767521,2185.141688899376,1984.0024184220742
2026-02-26,2050.4633142039615,1941.1168661744655,2155.851842298675,2124.7599776935435
2026-02-27,2025.1357158469982,1952.3806747966785,2122.6836176894913,2073.5998967582173
2026-02-28,1929.4477235097695,1947.2723586760094,2086.7817555150855,1980.3424407613
2026-03-01,1963.6595633912284,1946.1703314314946,2058.2706176046054,1969.7131252212446
2026-03-02,1936.84275868696,1944.0279489924735,2032.751990419293,1939.8416897261773
2026-03-03,2028.6218079084665,1969.2931964377788,2018.9079695563087,1992.80404600141
2026-03-04,1984.0024184220742,1988.3104717099227,2009.3409101919012,2035.0367100761032
2026-03-05,2124.7599776935435,1998.924280779863,2002.0034273842584,2051.532429730925
2026-03-06,2073.5998967582173,2005.8477351957515,1996.9134821653722,2076.4134944643783
2026-03-07,1980.3424407613,2013.1184090888273,1991.2633810554094,2090.5096235483197
2026-03-08,1969.7131252212446,2013.9832036359724,1996.111217166825,2095.42171969733
2026-03-09,1939.8416897261773,2014.4116223558606,1992.1755973324568,2173.1281395054148
2026-03-10,1992.80404600141,2009.294799226281,1988.9489779102928,2349.4891283745646
2026-03-11,2035.0367100761032,2016.5854123197137,1987.0046182584329,2320.5576538426976
