timestamp,price,MA7,MA30,target_price
2025-12-18,12.049306619125618,12.746872603449024,13.49699879412269,12.01178918851132
2025-12-19,11.621817100450224,12.514690682770516,13.396722287476281,11.66838151512176
2025-12-20,12.344442424733698,12.4303732821783,13.335730580507756,11.717899175576061
2025-12-21,12.358545325607158,12.311070119814824,13.298115938507745,12.191149833348861
2025-12-22,12.203504634827317,12.227599336200322,13.252863116085328,12.185213910929587
2025-12-23,12.243755941871294,12.212509201715202,13.210862477650807,11.909434217595983
2025-12-24,12.068104247149064,12.127068041966337,13.161228259288816,11.865563588399295
2025-12-25,12.01178918851132,12.121708409021439,13.089716174298072,11.462120733923323
2025-12-26,11.66838151512176,12.12836046826023,13.007064451972308,12.032615187950691
2025-12-27,11.717899175576061,12.038854289809139,12.92646614639528,12.52763651434858
2025-12-28,12.191149833348861,12.014940648057955,12.869881672138785,12.58040821245221
2025-12-29,12.185213910929587,12.012327687501136,12.815797329639382,12.80742625819732
2025-12-30,11.909434217595983,11.96456744117609,12.755210212678461,13.338401069089825
2025-12-31,11.865563588399295,11.935633061354697,12.692343821239012,13.372349284543319
2026-01-01,11.462120733923323,11.857108996413553,12.641876803101233,12.87182215814795
2026-01-02,12.032615187950691,11.909142378246258,12.589755840442395,12.615173529689704
2026-01-03,12.52763651434858,12.024819140928047,12.533505812297596,12.596287851466027
2026-01-04,12.58040821245221,12.080427480799953,12.49474972988023,12.541392369880226
2026-01-05,12.80742625819732,12.169314958981058,12.483427977906201,12.348193661316733
2026-01-06,13.338401069089825,12.373453080623035,12.48391815192094,12.248836203132804
2026-01-07,13.372349284543319,12.58870818007218,12.492946618259877,13.26937200094548
2026-01-08,12.87182215814795,12.790094097818557,12.474003659643328,13.18678632089963
2026-01-09,12.615173529689704,12.873316718066986,12.430886779873127,12.639575265900906
2026-01-10,12.596287851466027,12.883124051940907,12.394065004269123,12.755247496380505
2026-01-11,12.541392369880226,12.87755036014491,12.370541731758472,12.839127004059728
2026-01-12,12.348193661316733,12.811945703447682,12.350992712839723,12.2970772719161
2026-01-13,12.248836203132804,12.656293579739538,12.3194983375391,12.034140519376628
2026-01-14,13.26937200094548,12.641582539225562,12.335550733566322,11.504586068758812
2026-01-15,13.18678632089963,12.686577419618658,12.363464048154071,11.664619484814096
2026-01-16,12.639575265900906,12.690063381934545,12.3625768115044,11.557904176269979
2026-01-17,12.755247496380505,12.712771902636613,12.386108174079563,11.658049010001754
2026-01-18,12.839127004059728,12.755305421805113,12.426685170866545,11.579133872972578
2026-01-19,12.2970772719161,12.748003080462166,12.425106332439293,11.126655096110666
2026-01-20,12.034140519376628,12.717332268496998,12.414292838898273,11.393357219902708
2026-01-21,11.504586068758812,12.46521999247033,12.390995553362659,11.57186404835909
2026-01-22,11.664619484814096,12.247767587315254,12.371691004794084,11.531281196256716
2026-01-23,11.557904176269979,12.093243145939407,12.35468433576478,10.786629683107341
2026-01-24,11.658049010001754,11.936500505028159,12.34289299648113,10.582206762839864
2026-01-25,11.579133872972578,11.75650148630142,12.339918075076158,9.752012551613637
2026-01-26,11.126655096110666,11.589298318329217,12.320209939093978,9.52682668082692
2026-01-27,11.393357219902708,11.4977578469758,12.293616851979104,9.82551369023222
2026-01-28,11.57186404835909,11.507368986918696,12.273171856560088,9.539403791294523
2026-01-29,11.531281196256716,11.488320659981927,12.26056675584878,9.35466562012248
2026-01-30,10.786629683107341,11.378138589530122,12.224602292339048,8.070716332385677
